x_coord,y_coord,discrete_visibility_count
691100.9257130085,5336217.359748492,0
691100.9257130085,5336218.359748492,0
691100.9257130085,5336219.359748492,0
691100.9257130085,5336220.359748492,0
691100.9257130085,5336221.359748492,0
691100.9257130085,5336222.359748492,0
691100.9257130085,5336223.359748492,0
691100.9257130085,5336224.359748492,0
691101.9257130085,5336056.359748492,222
691101.9257130085,5336057.359748492,190
691101.9257130085,5336058.359748492,170
691101.9257130085,5336059.359748492,150
691101.9257130085,5336060.359748492,214
691101.9257130085,5336061.359748492,292
691101.9257130085,5336062.359748492,341
691101.9257130085,5336063.359748492,414
691101.9257130085,5336064.359748492,466
691101.9257130085,5336065.359748492,531
691101.9257130085,5336066.359748492,681
691101.9257130085,5336067.359748492,746
691101.9257130085,5336068.359748492,771
691101.9257130085,5336069.359748492,758
691101.9257130085,5336070.359748492,761
691101.9257130085,5336071.359748492,704
691101.9257130085,5336072.359748492,660
691101.9257130085,5336073.359748492,424
691101.9257130085,5336074.359748492,194
691101.9257130085,5336075.359748492,486
691101.9257130085,5336076.359748492,738
691101.9257130085,5336077.359748492,792
691101.9257130085,5336078.359748492,772
691101.9257130085,5336079.359748492,720
691101.9257130085,5336080.359748492,254
691101.9257130085,5336081.359748492,0
691101.9257130085,5336082.359748492,1001
691101.9257130085,5336083.359748492,1051
691101.9257130085,5336084.359748492,1057
691101.9257130085,5336085.359748492,1076
691101.9257130085,5336086.359748492,1083
691101.9257130085,5336087.359748492,1093
691101.9257130085,5336088.359748492,1112
691101.9257130085,5336089.359748492,1124
691101.9257130085,5336090.359748492,1139
691101.9257130085,5336091.359748492,1161
691101.9257130085,5336092.359748492,1173
691101.9257130085,5336093.359748492,1165
691101.9257130085,5336094.359748492,1113
691101.9257130085,5336095.359748492,1037
691101.9257130085,5336096.359748492,738
691101.9257130085,5336097.359748492,63
691101.9257130085,5336098.359748492,1178
691101.9257130085,5336099.359748492,1393
691101.9257130085,5336100.359748492,1444
691101.9257130085,5336101.359748492,1448
691101.9257130085,5336102.359748492,1459
691101.9257130085,5336103.359748492,1482
691101.9257130085,5336104.359748492,1578
691101.9257130085,5336105.359748492,1733
691101.9257130085,5336106.359748492,1737
691101.9257130085,5336107.359748492,1736
691101.9257130085,5336108.359748492,1632
691101.9257130085,5336109.359748492,1756
691101.9257130085,5336110.359748492,1764
691101.9257130085,5336111.359748492,1774
691101.9257130085,5336112.359748492,1782
691101.9257130085,5336113.359748492,1784
691101.9257130085,5336114.359748492,1788
691101.9257130085,5336115.359748492,1799
691101.9257130085,5336116.359748492,1799
691101.9257130085,5336117.359748492,1799
691101.9257130085,5336118.359748492,1799
691101.9257130085,5336119.359748492,1799
691101.9257130085,5336120.359748492,1799
691101.9257130085,5336121.359748492,1779
691101.9257130085,5336122.359748492,1761
691101.9257130085,5336123.359748492,1758
691101.9257130085,5336124.359748492,1763
691101.9257130085,5336125.359748492,1799
691101.9257130085,5336126.359748492,1799
691101.9257130085,5336127.359748492,1795
691101.9257130085,5336128.359748492,1795
691101.9257130085,5336129.359748492,1797
691101.9257130085,5336130.359748492,1782
691101.9257130085,5336131.359748492,1788
691101.9257130085,5336132.359748492,1798
691101.9257130085,5336133.359748492,1773
691101.9257130085,5336134.359748492,1773
691101.9257130085,5336135.359748492,1799
691101.9257130085,5336136.359748492,1799
691101.9257130085,5336137.359748492,1799
691101.9257130085,5336138.359748492,1799
691101.9257130085,5336139.359748492,1799
691101.9257130085,5336140.359748492,1799
691101.9257130085,5336141.359748492,1799
691101.9257130085,5336142.359748492,1799
691101.9257130085,5336143.359748492,1799
691101.9257130085,5336144.359748492,7
691101.9257130085,5336145.359748492,0
691101.9257130085,5336146.359748492,0
691101.9257130085,5336147.359748492,0
691101.9257130085,5336148.359748492,0
691101.9257130085,5336149.359748492,0
691101.9257130085,5336150.359748492,0
691101.9257130085,5336151.359748492,17
691101.9257130085,5336152.359748492,22
691101.9257130085,5336153.359748492,20
691101.9257130085,5336154.359748492,18
691101.9257130085,5336155.359748492,22
691101.9257130085,5336156.359748492,101
691101.9257130085,5336157.359748492,163
691101.9257130085,5336158.359748492,172
691101.9257130085,5336159.359748492,159
691101.9257130085,5336160.359748492,160
691101.9257130085,5336161.359748492,154
691101.9257130085,5336162.359748492,172
691101.9257130085,5336163.359748492,45
691101.9257130085,5336164.359748492,1
691101.9257130085,5336165.359748492,1
691101.9257130085,5336166.359748492,0
691101.9257130085,5336167.359748492,4
691101.9257130085,5336168.359748492,32
691101.9257130085,5336169.359748492,50
691101.9257130085,5336170.359748492,66
691101.9257130085,5336171.359748492,0
691101.9257130085,5336172.359748492,0
691101.9257130085,5336173.359748492,0
691101.9257130085,5336174.359748492,0
691101.9257130085,5336175.359748492,0
691101.9257130085,5336176.359748492,0
691101.9257130085,5336177.359748492,0
691101.9257130085,5336178.359748492,0
691101.9257130085,5336179.359748492,0
691101.9257130085,5336180.359748492,0
691101.9257130085,5336181.359748492,0
691101.9257130085,5336182.359748492,0
691101.9257130085,5336183.359748492,0
691101.9257130085,5336184.359748492,0
691101.9257130085,5336185.359748492,0
691101.9257130085,5336186.359748492,0
691101.9257130085,5336187.359748492,0
691101.9257130085,5336188.359748492,0
691101.9257130085,5336189.359748492,0
691101.9257130085,5336190.359748492,0
691101.9257130085,5336191.359748492,0
691101.9257130085,5336192.359748492,0
691101.9257130085,5336193.359748492,0
691101.9257130085,5336194.359748492,0
691101.9257130085,5336195.359748492,0
691101.9257130085,5336196.359748492,0
691101.9257130085,5336197.359748492,0
691101.9257130085,5336198.359748492,0
691101.9257130085,5336199.359748492,0
691101.9257130085,5336200.359748492,0
691101.9257130085,5336201.359748492,0
691101.9257130085,5336202.359748492,0
691101.9257130085,5336203.359748492,0
691101.9257130085,5336204.359748492,0
691101.9257130085,5336205.359748492,0
691101.9257130085,5336206.359748492,0
691101.9257130085,5336207.359748492,0
691101.9257130085,5336208.359748492,0
691101.9257130085,5336209.359748492,0
691101.9257130085,5336210.359748492,0
691101.9257130085,5336211.359748492,0
691101.9257130085,5336212.359748492,0
691101.9257130085,5336213.359748492,0
691101.9257130085,5336214.359748492,0
691101.9257130085,5336215.359748492,0
691101.9257130085,5336216.359748492,0
691101.9257130085,5336217.359748492,0
691101.9257130085,5336218.359748492,0
691101.9257130085,5336219.359748492,0
691101.9257130085,5336220.359748492,0
691101.9257130085,5336221.359748492,0
691101.9257130085,5336222.359748492,0
691101.9257130085,5336223.359748492,0
691101.9257130085,5336224.359748492,0
691102.9257130085,5336056.359748492,155
691102.9257130085,5336057.359748492,129
691102.9257130085,5336058.359748492,116
691102.9257130085,5336059.359748492,58
691102.9257130085,5336060.359748492,101
691102.9257130085,5336061.359748492,162
691102.9257130085,5336062.359748492,219
691102.9257130085,5336063.359748492,318
691102.9257130085,5336064.359748492,389
691102.9257130085,5336065.359748492,482
691102.9257130085,5336066.359748492,621
691102.9257130085,5336067.359748492,693
691102.9257130085,5336068.359748492,711
691102.9257130085,5336069.359748492,703
691102.9257130085,5336070.359748492,677
691102.9257130085,5336071.359748492,642
691102.9257130085,5336072.359748492,547
691102.9257130085,5336073.359748492,441
691102.9257130085,5336074.359748492,394
691102.9257130085,5336075.359748492,503
691102.9257130085,5336076.359748492,690
691102.9257130085,5336077.359748492,762
691102.9257130085,5336078.359748492,722
691102.9257130085,5336079.359748492,583
691102.9257130085,5336080.359748492,176
691102.9257130085,5336081.359748492,0
691102.9257130085,5336082.359748492,932
691102.9257130085,5336083.359748492,1042
691102.9257130085,5336084.359748492,1061
691102.9257130085,5336085.359748492,1074
691102.9257130085,5336086.359748492,1072
691102.9257130085,5336087.359748492,1074
691102.9257130085,5336088.359748492,1094
691102.9257130085,5336089.359748492,1093
691102.9257130085,5336090.359748492,1071
691102.9257130085,5336091.359748492,1079
691102.9257130085,5336092.359748492,1084
691102.9257130085,5336093.359748492,1093
691102.9257130085,5336094.359748492,1099
691102.9257130085,5336095.359748492,1217
691102.9257130085,5336096.359748492,1254
691102.9257130085,5336097.359748492,1240
691102.9257130085,5336098.359748492,1251
691102.9257130085,5336099.359748492,1329
691102.9257130085,5336100.359748492,1696
691102.9257130085,5336101.359748492,1686
691102.9257130085,5336102.359748492,1236
691102.9257130085,5336103.359748492,479
691102.9257130085,5336104.359748492,0
691102.9257130085,5336105.359748492,1771
691102.9257130085,5336106.359748492,1748
691102.9257130085,5336107.359748492,1747
691102.9257130085,5336108.359748492,1739
691102.9257130085,5336109.359748492,1631
691102.9257130085,5336110.359748492,1756
691102.9257130085,5336111.359748492,1768
691102.9257130085,5336112.359748492,1784
691102.9257130085,5336113.359748492,1790
691102.9257130085,5336114.359748492,1792
691102.9257130085,5336115.359748492,1799
691102.9257130085,5336116.359748492,1799
691102.9257130085,5336117.359748492,1799
691102.9257130085,5336118.359748492,1799
691102.9257130085,5336119.359748492,1799
691102.9257130085,5336120.359748492,1799
691102.9257130085,5336121.359748492,1799
691102.9257130085,5336122.359748492,1799
691102.9257130085,5336123.359748492,1778
691102.9257130085,5336124.359748492,1762
691102.9257130085,5336125.359748492,1757
691102.9257130085,5336126.359748492,1777
691102.9257130085,5336127.359748492,1799
691102.9257130085,5336128.359748492,1799
691102.9257130085,5336129.359748492,1799
691102.9257130085,5336130.359748492,1784
691102.9257130085,5336131.359748492,1784
691102.9257130085,5336132.359748492,1797
691102.9257130085,5336133.359748492,1772
691102.9257130085,5336134.359748492,1786
691102.9257130085,5336135.359748492,1799
691102.9257130085,5336136.359748492,1799
691102.9257130085,5336137.359748492,1799
691102.9257130085,5336138.359748492,1799
691102.9257130085,5336139.359748492,1799
691102.9257130085,5336140.359748492,1799
691102.9257130085,5336141.359748492,1799
691102.9257130085,5336142.359748492,1799
691102.9257130085,5336143.359748492,1799
691102.9257130085,5336144.359748492,1799
691102.9257130085,5336145.359748492,2
691102.9257130085,5336146.359748492,0
691102.9257130085,5336147.359748492,0
691102.9257130085,5336148.359748492,0
691102.9257130085,5336149.359748492,0
691102.9257130085,5336150.359748492,0
691102.9257130085,5336151.359748492,0
691102.9257130085,5336152.359748492,0
691102.9257130085,5336153.359748492,16
691102.9257130085,5336154.359748492,17
691102.9257130085,5336155.359748492,19
691102.9257130085,5336156.359748492,36
691102.9257130085,5336157.359748492,72
691102.9257130085,5336158.359748492,108
691102.9257130085,5336159.359748492,128
691102.9257130085,5336160.359748492,149
691102.9257130085,5336161.359748492,153
691102.9257130085,5336162.359748492,78
691102.9257130085,5336163.359748492,14
691102.9257130085,5336164.359748492,4
691102.9257130085,5336165.359748492,3
691102.9257130085,5336166.359748492,0
691102.9257130085,5336167.359748492,3
691102.9257130085,5336168.359748492,32
691102.9257130085,5336169.359748492,53
691102.9257130085,5336170.359748492,62
691102.9257130085,5336171.359748492,499
691102.9257130085,5336172.359748492,5
691102.9257130085,5336173.359748492,459
691102.9257130085,5336174.359748492,0
691102.9257130085,5336175.359748492,0
691102.9257130085,5336176.359748492,0
691102.9257130085,5336177.359748492,0
691102.9257130085,5336178.359748492,0
691102.9257130085,5336179.359748492,0
691102.9257130085,5336180.359748492,0
691102.9257130085,5336181.359748492,0
691102.9257130085,5336182.359748492,0
691102.9257130085,5336183.359748492,0
691102.9257130085,5336184.359748492,0
691102.9257130085,5336185.359748492,0
691102.9257130085,5336186.359748492,0
691102.9257130085,5336187.359748492,0
691102.9257130085,5336188.359748492,0
691102.9257130085,5336189.359748492,0
691102.9257130085,5336190.359748492,0
691102.9257130085,5336191.359748492,0
691102.9257130085,5336192.359748492,0
691102.9257130085,5336193.359748492,0
691102.9257130085,5336194.359748492,0
691102.9257130085,5336195.359748492,0
691102.9257130085,5336196.359748492,0
691102.9257130085,5336197.359748492,0
691102.9257130085,5336198.359748492,0
691102.9257130085,5336199.359748492,0
691102.9257130085,5336200.359748492,0
691102.9257130085,5336201.359748492,0
691102.9257130085,5336202.359748492,0
691102.9257130085,5336203.359748492,0
691102.9257130085,5336204.359748492,0
691102.9257130085,5336205.359748492,0
691102.9257130085,5336206.359748492,0
691102.9257130085,5336207.359748492,0
691102.9257130085,5336208.359748492,0
691102.9257130085,5336209.359748492,0
691102.9257130085,5336210.359748492,0
691102.9257130085,5336211.359748492,0
691102.9257130085,5336212.359748492,0
691102.9257130085,5336213.359748492,0
691102.9257130085,5336214.359748492,0
691102.9257130085,5336215.359748492,0
691102.9257130085,5336216.359748492,0
691102.9257130085,5336217.359748492,0
691102.9257130085,5336218.359748492,0
691102.9257130085,5336219.359748492,0
691102.9257130085,5336220.359748492,0
691102.9257130085,5336221.359748492,0
691102.9257130085,5336222.359748492,0
691102.9257130085,5336223.359748492,0
691102.9257130085,5336224.359748492,0
691103.9257130085,5336056.359748492,58
691103.9257130085,5336057.359748492,74
691103.9257130085,5336058.359748492,59
691103.9257130085,5336059.359748492,58
691103.9257130085,5336060.359748492,93
691103.9257130085,5336061.359748492,150
691103.9257130085,5336062.359748492,162
691103.9257130085,5336063.359748492,160
691103.9257130085,5336064.359748492,257
691103.9257130085,5336065.359748492,383
691103.9257130085,5336066.359748492,510
691103.9257130085,5336067.359748492,628
691103.9257130085,5336068.359748492,659
691103.9257130085,5336069.359748492,648
691103.9257130085,5336070.359748492,600
691103.9257130085,5336071.359748492,558
691103.9257130085,5336072.359748492,482
691103.9257130085,5336073.359748492,471
691103.9257130085,5336074.359748492,433
691103.9257130085,5336075.359748492,499
691103.9257130085,5336076.359748492,668
691103.9257130085,5336077.359748492,699
691103.9257130085,5336078.359748492,612
691103.9257130085,5336079.359748492,508
691103.9257130085,5336080.359748492,223
691103.9257130085,5336081.359748492,556
691103.9257130085,5336082.359748492,798
691103.9257130085,5336083.359748492,634
691103.9257130085,5336084.359748492,0
691103.9257130085,5336085.359748492,0
691103.9257130085,5336086.359748492,1052
691103.9257130085,5336087.359748492,1049
