# -----------------------------------------
# Units explanation:
# -----------------------------------------
# time_step: Simulation time step
# phase_duration: Duration of current traffic light phase (seconds)
# remaining_duration: Time until next phase change (seconds)
# signal_states: Current state of all signals (g=green, y=yellow, r=red, G=priority green)
# total_queue_length: Number of stopped vehicles at intersection (vehicles)
# vehicles_stopped: Number of unique vehicles stopped at intersection (vehicles)
# average_waiting_time: Average time vehicles have been waiting (seconds)
# vehicles_by_type: Dictionary of vehicle counts by vehicle type
# lane_to_signal_mapping: Dictionary mapping lanes to their controlling signals
# -----------------------------------------

time_step,traffic_light_id,program,phase,phase_duration,remaining_duration,signal_states,total_queue_length,vehicles_stopped,average_waiting_time,vehicles_by_type,lane_to_signal_mapping
2536,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,1.3000000000000114,ggggggGGggrrrrrrrrGggGggrGrGrr,12,12,35.083333333333336,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 12, 'DEFAULT_VEHTYPE': 7}",
2537,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,1.1999999999999886,ggggggGGggrrrrrrrrGggGggrGrGrr,12,12,35.166666666666664,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 12, 'DEFAULT_VEHTYPE': 7}",
2538,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,1.0999999999999943,ggggggGGggrrrrrrrrGggGggrGrGrr,13,13,32.54615384615385,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 12, 'DEFAULT_VEHTYPE': 7}",
2539,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,1.0,ggggggGGggrrrrrrrrGggGggrGrGrr,13,13,32.630769230769225,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 12, 'DEFAULT_VEHTYPE': 7}",
2540,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.9000000000000057,ggggggGGggrrrrrrrrGggGggrGrGrr,13,13,32.71538461538462,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 12, 'DEFAULT_VEHTYPE': 7}",
2541,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.8000000000000114,ggggggGGggrrrrrrrrGggGggrGrGrr,13,13,32.8,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 12, 'DEFAULT_VEHTYPE': 7}",
2542,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.6999999999999886,ggggggGGggrrrrrrrrGggGggrGrGrr,13,13,32.88461538461539,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 12, 'DEFAULT_VEHTYPE': 7}",
2543,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.5999999999999943,ggggggGGggrrrrrrrrGggGggrGrGrr,13,13,32.96923076923077,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 12, 'DEFAULT_VEHTYPE': 7}",
2544,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.5,ggggggGGggrrrrrrrrGggGggrGrGrr,13,13,33.05384615384615,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 7}",
2545,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.4000000000000057,ggggggGGggrrrrrrrrGggGggrGrGrr,13,13,33.13846153846154,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 7}",
2546,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.30000000000001137,ggggggGGggrrrrrrrrGggGggrGrGrr,13,13,33.223076923076924,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 7}",
2547,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.19999999999998863,ggggggGGggrrrrrrrrGggGggrGrGrr,13,13,33.30769230769231,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 7}",
2548,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.09999999999999432,ggggggGGggrrrrrrrrGggGggrGrGrr,13,13,33.392307692307696,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 7}",
2549,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.0,ggggggGGggrrrrrrrrGggGggrGrGrr,13,13,33.47692307692307,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 7}",
2550,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.9000000000000057,ggggggGGggrrrrrrrrGggGggrGrGrr,13,13,33.56153846153847,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 7}",
2551,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.8000000000000114,ggggggGGggrrrrrrrrGggGggrGrGrr,13,13,33.646153846153844,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 7}",
2552,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.6999999999999886,ggggggGGggrrrrrrrrGggGggrGrGrr,14,14,31.32857142857143,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 7}",
2553,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.5999999999999943,ggggggGGggrrrrrrrrGggGggrGrGrr,14,14,31.414285714285715,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 7}",
2554,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.5,ggggggGGggrrrrrrrrGggGggrGrGrr,14,14,31.499999999999996,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 7}",
2555,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.4000000000000057,ggggggGGggrrrrrrrrGggGggrGrGrr,14,14,31.58571428571429,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 7}",
2556,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.30000000000001137,ggggggGGggrrrrrrrrGggGggrGrGrr,14,14,31.67142857142857,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 7}",
2557,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.19999999999998863,ggggggGGggrrrrrrrrGggGggrGrGrr,14,14,31.75714285714286,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 7}",
2558,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.09999999999999432,ggggggGGggrrrrrrrrGggGggrGrGrr,14,14,31.842857142857145,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 7}",
2559,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.0,ggggggGGggrrrrrrrrGggGggrGrGrr,14,14,31.928571428571423,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 6}",
2560,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,1.8999999999999773,ggggggGGggrrrrrrrrGggGggrGrGrr,14,14,32.01428571428572,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 6}",
2561,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,1.8000000000000114,ggggggGGggrrrrrrrrGggGggrGrGrr,14,14,32.1,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 6}",
2562,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,1.6999999999999886,ggggggGGggrrrrrrrrGggGggrGrGrr,14,14,32.18571428571429,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 6}",
2563,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,1.6000000000000227,ggggggGGggrrrrrrrrGggGggrGrGrr,14,14,32.27142857142857,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 6}",
2564,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,1.5,ggggggGGggrrrrrrrrGggGggrGrGrr,14,14,32.357142857142854,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 6}",
2565,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,1.3999999999999773,ggggggGGggrrrrrrrrGggGggrGrGrr,14,14,32.44285714285714,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 6}",
2566,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,1.3000000000000114,ggggggGGggrrrrrrrrGggGggrGrGrr,16,16,28.475,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 6}",
2567,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,1.1999999999999886,ggggggGGggrrrrrrrrGggGggrGrGrr,16,16,28.5625,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 6}",
2568,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,1.1000000000000227,ggggggGGggrrrrrrrrGggGggrGrGrr,16,16,28.650000000000002,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 6}",
2569,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,1.0,ggggggGGggrrrrrrrrGggGggrGrGrr,16,16,28.737499999999994,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 6}",
2570,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.8999999999999773,ggggggGGggrrrrrrrrGggGggrGrGrr,16,16,28.825000000000003,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 6}",
2571,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.8000000000000114,ggggggGGggrrrrrrrrGggGggrGrGrr,16,16,28.9125,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 6}",
2572,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.6999999999999886,ggggggGGggrrrrrrrrGggGggrGrGrr,16,16,29.0,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 5}",
2573,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.6000000000000227,ggggggGGggrrrrrrrrGggGggrGrGrr,16,16,29.087500000000002,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 5}",
2574,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.5,ggggggGGggrrrrrrrrGggGggrGrGrr,16,16,29.174999999999994,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 5}",
2575,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.39999999999997726,ggggggGGggrrrrrrrrGggGggrGrGrr,16,16,29.262500000000003,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 5}",
2576,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.30000000000001137,ggggggGGggrrrrrrrrGggGggrGrGrr,16,16,29.35,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 5}",
2577,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.19999999999998863,ggggggGGggrrrrrrrrGggGggrGrGrr,16,16,29.4375,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 5}",
2578,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.10000000000002274,ggggggGGggrrrrrrrrGggGggrGrGrr,16,16,29.525000000000002,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 5}",
2579,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.0,ggggggGGggrrrrrrrrGggGggrGrGrr,17,17,27.87647058823529,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 5}",
2580,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,1.8999999999999773,ggggggGGggrrrrrrrrGggGggrGrGrr,17,17,27.964705882352945,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 5}",
2581,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,1.8000000000000114,ggggggGGggrrrrrrrrGggGggrGrGrr,17,17,28.05294117647059,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 5}",
2582,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,1.6999999999999886,ggggggGGggrrrrrrrrGggGggrGrGrr,17,17,28.141176470588235,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 5}",
2583,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,1.6000000000000227,ggggggGGggrrrrrrrrGggGggrGrGrr,17,17,28.229411764705883,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 5}",
2584,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,1.5,ggggggGGggrrrrrrrrGggGggrGrGrr,17,17,28.317647058823525,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 5}",
2585,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,1.3999999999999773,ggggggGGggrrrrrrrrGggGggrGrGrr,17,17,28.405882352941177,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 5}",
2586,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,1.3000000000000114,ggggggGGggrrrrrrrrGggGggrGrGrr,17,17,28.494117647058825,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 5}",
2587,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,1.1999999999999886,ggggggGGggrrrrrrrrGggGggrGrGrr,17,17,28.58235294117647,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 10, 'DEFAULT_VEHTYPE': 5}",
2588,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,1.1000000000000227,ggggggGGggrrrrrrrrGggGggrGrGrr,17,17,28.67058823529412,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 10, 'DEFAULT_VEHTYPE': 5}",
2589,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,1.0,ggggggGGggrrrrrrrrGggGggrGrGrr,17,17,28.75882352941176,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 10, 'DEFAULT_VEHTYPE': 5}",
2590,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.8999999999999773,ggggggGGggrrrrrrrrGggGggrGrGrr,17,17,28.847058823529412,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 10, 'DEFAULT_VEHTYPE': 5}",
2591,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.8000000000000114,ggggggGGggrrrrrrrrGggGggrGrGrr,17,17,28.93529411764706,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 10, 'DEFAULT_VEHTYPE': 5}",
2592,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.6999999999999886,ggggggGGggrrrrrrrrGggGggrGrGrr,18,18,27.416666666666668,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 10, 'DEFAULT_VEHTYPE': 5}",
2593,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.6000000000000227,ggggggGGggrrrrrrrrGggGggrGrGrr,19,19,26.057894736842105,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 5}",
2594,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.5,ggggggGGggrrrrrrrrGggGggrGrGrr,18,18,27.59444444444444,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 5}",
2595,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.39999999999997726,ggggggGGggrrrrrrrrGggGggrGrGrr,18,18,27.683333333333334,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 5}",
2596,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.30000000000001137,ggggggGGggrrrrrrrrGggGggrGrGrr,18,18,27.772222222222226,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 5}",
2597,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.19999999999998863,ggggggGGggrrrrrrrrGggGggrGrGrr,18,18,27.86111111111111,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 5}",
2598,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.10000000000002274,ggggggGGggrrrrrrrrGggGggrGrGrr,18,18,27.950000000000003,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 5}",
2599,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.0,ggggggGGggrrrrrrrrGggGggrGrGrr,18,18,28.038888888888884,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 5}",
2600,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,1.8999999999999773,ggggggGGggrrrrrrrrGggGggrGrGrr,18,18,28.12777777777778,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 5}",
2601,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,1.8000000000000114,ggggggGGggrrrrrrrrGggGggrGrGrr,18,18,28.21666666666667,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 5}",
2602,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,1.6999999999999886,ggggggGGggrrrrrrrrGggGggrGrGrr,18,18,28.305555555555557,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 5}",
2603,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,1.6000000000000227,ggggggGGggrrrrrrrrGggGggrGrGrr,18,18,28.394444444444446,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 5}",
2604,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,1.5,ggggggGGggrrrrrrrrGggGggrGrGrr,18,18,28.48333333333333,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 5}",
2605,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,1.3999999999999773,ggggggGGggrrrrrrrrGggGggrGrGrr,18,18,28.57222222222222,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 5}",
2606,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,1.3000000000000114,ggggggGGggrrrrrrrrGggGggrGrGrr,19,19,27.157894736842106,"{'DEFAULT_BIKETYPE': 7, 'floating_car_observer': 11, 'DEFAULT_VEHTYPE': 5}",
2607,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,1.1999999999999886,ggggggGGggrrrrrrrrGggGggrGrGrr,19,19,27.247368421052634,"{'DEFAULT_BIKETYPE': 7, 'DEFAULT_VEHTYPE': 5, 'floating_car_observer': 10}",
2608,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,1.1000000000000227,ggggggGGggrrrrrrrrGggGggrGrGrr,19,19,27.336842105263155,"{'DEFAULT_BIKETYPE': 7, 'DEFAULT_VEHTYPE': 5, 'floating_car_observer': 10}",
2609,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,1.0,ggggggGGggrrrrrrrrGggGggrGrGrr,19,19,27.42631578947368,"{'DEFAULT_BIKETYPE': 7, 'DEFAULT_VEHTYPE': 5, 'floating_car_observer': 10}",
2610,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.8999999999999773,ggggggGGggrrrrrrrrGggGggrGrGrr,19,19,27.515789473684208,"{'DEFAULT_BIKETYPE': 7, 'DEFAULT_VEHTYPE': 5, 'floating_car_observer': 10}",
2611,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.8000000000000114,ggggggGGggrrrrrrrrGggGggrGrGrr,19,19,27.605263157894743,"{'DEFAULT_BIKETYPE': 7, 'DEFAULT_VEHTYPE': 5, 'floating_car_observer': 10}",
2612,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.6999999999999886,ggggggGGggrrrrrrrrGggGggrGrGrr,19,19,27.694736842105264,"{'DEFAULT_BIKETYPE': 7, 'DEFAULT_VEHTYPE': 5, 'floating_car_observer': 10}",
2613,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.6000000000000227,ggggggGGggrrrrrrrrGggGggrGrGrr,19,19,27.78421052631579,"{'DEFAULT_BIKETYPE': 7, 'DEFAULT_VEHTYPE': 5, 'floating_car_observer': 10}",
2614,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.5,ggggggGGggrrrrrrrrGggGggrGrGrr,19,19,27.87368421052631,"{'DEFAULT_BIKETYPE': 7, 'DEFAULT_VEHTYPE': 5, 'floating_car_observer': 10}",
2615,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.39999999999997726,ggggggGGggrrrrrrrrGggGggrGrGrr,19,19,27.963157894736838,"{'DEFAULT_BIKETYPE': 7, 'DEFAULT_VEHTYPE': 5, 'floating_car_observer': 10}",
2616,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.30000000000001137,ggggggGGggrrrrrrrrGggGggrGrGrr,19,19,28.052631578947373,"{'DEFAULT_BIKETYPE': 7, 'DEFAULT_VEHTYPE': 5, 'floating_car_observer': 10}",
2617,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.19999999999998863,ggggggGGggrrrrrrrrGggGggrGrGrr,19,19,28.142105263157898,"{'DEFAULT_BIKETYPE': 7, 'DEFAULT_VEHTYPE': 5, 'floating_car_observer': 10}",
2618,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.10000000000002274,ggggggGGggrrrrrrrrGggGggrGrGrr,19,19,28.23157894736842,"{'DEFAULT_BIKETYPE': 7, 'DEFAULT_VEHTYPE': 5, 'floating_car_observer': 10}",
2619,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.0,ggggggGGggrrrrrrrrGggGggrGrGrr,19,19,28.321052631578944,"{'DEFAULT_BIKETYPE': 7, 'DEFAULT_VEHTYPE': 5, 'floating_car_observer': 10}",
2620,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.8999999999999773,ggggggGGggrrrrrrrrGggGggrGrGrr,19,19,28.410526315789472,"{'DEFAULT_BIKETYPE': 7, 'DEFAULT_VEHTYPE': 5, 'floating_car_observer': 10}",
2621,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.8000000000000114,ggggggGGggrrrrrrrrGggGggrGrGrr,19,19,28.500000000000007,"{'DEFAULT_BIKETYPE': 7, 'DEFAULT_VEHTYPE': 5, 'floating_car_observer': 10}",
2622,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.6999999999999886,ggggggGGggrrrrrrrrGggGggrGrGrr,19,19,28.589473684210528,"{'DEFAULT_BIKETYPE': 7, 'DEFAULT_VEHTYPE': 5, 'floating_car_observer': 10}",
2623,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.6000000000000227,ggggggGGggrrrrrrrrGggGggrGrGrr,19,19,28.678947368421053,"{'DEFAULT_BIKETYPE': 7, 'DEFAULT_VEHTYPE': 5, 'floating_car_observer': 10}",
2624,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.5,ggggggGGggrrrrrrrrGggGggrGrGrr,19,19,28.768421052631574,"{'DEFAULT_BIKETYPE': 7, 'DEFAULT_VEHTYPE': 5, 'floating_car_observer': 10}",
2625,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.39999999999997726,ggggggGGggrrrrrrrrGggGggrGrGrr,19,19,28.857894736842102,"{'DEFAULT_BIKETYPE': 7, 'DEFAULT_VEHTYPE': 5, 'floating_car_observer': 10}",
2626,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.30000000000001137,ggggggGGggrrrrrrrrGggGggrGrGrr,19,19,28.947368421052637,"{'DEFAULT_BIKETYPE': 7, 'DEFAULT_VEHTYPE': 5, 'floating_car_observer': 10}",
2627,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.19999999999998863,ggggggGGggrrrrrrrrGggGggrGrGrr,19,19,29.036842105263162,"{'DEFAULT_BIKETYPE': 7, 'DEFAULT_VEHTYPE': 5, 'floating_car_observer': 10}",
2628,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.10000000000002274,ggggggGGggrrrrrrrrGggGggrGrGrr,19,19,29.126315789473683,"{'DEFAULT_BIKETYPE': 7, 'DEFAULT_VEHTYPE': 5, 'floating_car_observer': 10}",
2629,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,0,37.0,0.0,ggggggGGggrrrrrrrrGggGggrGrGrr,19,19,29.215789473684207,"{'DEFAULT_BIKETYPE': 7, 'DEFAULT_VEHTYPE': 5, 'floating_car_observer': 10}",
2630,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,1,5.0,4.899999999999977,ggggggGGggrrrrrrrrGggGggrrrrrr,19,19,29.305263157894736,"{'DEFAULT_BIKETYPE': 7, 'DEFAULT_VEHTYPE': 5, 'floating_car_observer': 10}",
2631,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,1,5.0,4.800000000000011,ggggggGGggrrrrrrrrGggGggrrrrrr,19,19,29.39473684210527,"{'DEFAULT_BIKETYPE': 7, 'DEFAULT_VEHTYPE': 5, 'floating_car_observer': 10}",
